Date,Open,High,Low,Close,Volume
2023-07-13,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.3799999952316284,4280
2023-07-14,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0
2023-07-17,0.36000001430511475,0.375,0.3499999940395355,0.3499999940395355,4197
2023-07-18,0.3555000126361847,0.4000000059604645,0.30000001192092896,0.32499998807907104,24066
2023-07-19,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-20,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-21,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-24,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-25,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-26,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-27,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-28,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-07-31,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-01,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-02,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-03,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-04,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-07,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-08,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-09,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-10,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-11,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-14,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-15,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-16,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-17,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-18,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-21,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-22,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-23,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-24,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-25,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-28,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-29,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-30,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-08-31,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-01,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-05,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-06,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-07,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-08,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-11,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-12,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-13,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-14,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-15,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-18,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-19,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-20,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-21,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-22,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-25,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-26,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-27,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-28,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-09-29,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-02,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-03,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-04,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-05,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-06,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-09,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-10,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-11,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-12,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-13,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-16,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-17,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-18,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-19,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-20,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-23,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-24,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-25,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-26,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-27,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-30,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-10-31,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-01,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-02,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-03,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-06,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-07,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-08,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-09,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-10,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-13,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-14,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-15,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-16,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-17,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-20,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-21,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-22,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-24,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-27,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-28,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-29,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-11-30,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-01,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-04,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-05,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-06,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-07,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-08,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-11,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-12,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-13,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-14,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-15,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0
2023-12-18,0.375,0.5,0.25,0.3499999940395355,30570
2023-12-19,0.02500000037252903,0.5199999809265137,0.02500000037252903,0.25,12120
2023-12-20,0.25,0.25,0.25,0.25,9370
2023-12-21,0.30000001192092896,0.30000001192092896,0.125,0.30000001192092896,11117
2023-12-22,0.30000001192092896,0.30000001192092896,0.125,0.20000000298023224,6560
2023-12-26,0.125,0.29499998688697815,0.125,0.20999999344348907,19775
2023-12-27,0.20999999344348907,0.29499998688697815,0.20999999344348907,0.29499998688697815,20518
2023-12-28,0.2549999952316284,0.2549999952316284,0.25,0.25,31854
2023-12-29,0.27000001072883606,0.30000001192092896,0.27000001072883606,0.2849999964237213,2752
2024-01-02,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0
2024-01-03,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0
2024-01-04,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,1960
2024-01-05,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,0
2024-01-08,0.44999998807907104,0.44999998807907104,0.20999999344348907,0.20999999344348907,9038
2024-01-09,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0
2024-01-10,0.20999999344348907,0.20999999344348907,0.12999999523162842,0.12999999523162842,1200
2024-01-11,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,80
2024-01-12,0.25,0.25,0.25,0.25,1130
2024-01-16,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,420
2024-01-17,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-01-18,0.25,0.25,0.25,0.25,484
2024-01-19,0.20000000298023224,0.3149999976158142,0.20000000298023224,0.3149999976158142,2233
2024-01-22,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1000
2024-01-23,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1000
2024-01-24,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,3135
2024-01-25,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,540
2024-01-26,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,1000
2024-01-29,0.27000001072883606,0.30000001192092896,0.27000001072883606,0.30000001192092896,2700
2024-01-30,0.4300000071525574,0.4300000071525574,0.20000000298023224,0.42500001192092896,4427
2024-01-31,0.2199999988079071,0.28999999165534973,0.20000000298023224,0.20000000298023224,16597
2024-02-01,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-02-02,0.2199999988079071,0.24500000476837158,0.2199999988079071,0.24500000476837158,204
2024-02-05,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,250
2024-02-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-02-07,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-02-08,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,3229
2024-02-09,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-02-12,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,500
2024-02-13,0.05000000074505806,0.32499998807907104,0.05000000074505806,0.32499998807907104,3889
2024-02-14,0.20000000298023224,0.2750000059604645,0.20000000298023224,0.20000000298023224,3700
2024-02-15,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-02-16,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,2637
2024-02-20,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,0
2024-02-21,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1500
2024-02-22,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-02-23,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,2120
2024-02-26,0.15000000596046448,0.20000000298023224,0.15000000596046448,0.15000000596046448,10572
2024-02-27,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-02-28,0.3199999928474426,0.3199999928474426,0.20000000298023224,0.20000000298023224,5160
2024-02-29,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,2000
2024-03-01,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-03-04,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,600
2024-03-05,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,600
2024-03-06,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0
2024-03-07,0.2750000059604645,0.2750000059604645,0.20000000298023224,0.20000000298023224,2980
2024-03-08,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-03-11,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-03-12,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,500
2024-03-13,0.2750000059604645,0.2750000059604645,0.2199999988079071,0.2199999988079071,1780
2024-03-14,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2024-03-15,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2024-03-18,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2024-03-19,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2024-03-20,0.2750000059604645,0.2750000059604645,0.20000000298023224,0.2199999988079071,460
2024-03-21,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2024-03-22,0.10000000149011612,0.2750000059604645,0.10000000149011612,0.2750000059604645,2600
2024-03-25,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0
2024-03-26,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,1600
2024-03-27,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,1880
2024-03-28,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0
2024-04-01,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,540
2024-04-02,0.23749999701976776,0.23749999701976776,0.20000000298023224,0.20000000298023224,470
2024-04-03,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-04-04,0.25,0.25,0.25,0.25,890
2024-04-05,0.25,0.25,0.25,0.25,14
2024-04-08,0.25,0.25,0.25,0.25,240
2024-04-09,0.25,0.25,0.25,0.25,2400
2024-04-10,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,8800
2024-04-11,1.649999976158142,1.649999976158142,0.15000000596046448,0.15000000596046448,1700
2024-04-12,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-04-15,0.25,0.25,0.15000000596046448,0.15000000596046448,1210
2024-04-16,0.15000000596046448,0.20000000298023224,0.15000000596046448,0.20000000298023224,9513
2024-04-17,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-04-18,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-04-19,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,20000
2024-04-22,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-04-23,0.125,0.125,0.125,0.125,434
2024-04-24,0.125,0.125,0.125,0.125,0
2024-04-25,0.125,0.125,0.125,0.125,0
2024-04-26,0.125,0.15000000596046448,0.125,0.15000000596046448,3914
2024-04-29,0.125,0.125,0.125,0.125,640
2024-04-30,0.125,0.125,0.125,0.125,0
2024-05-01,0.25,0.25,0.1550000011920929,0.1550000011920929,930
2024-05-02,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2024-05-03,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0
2024-05-06,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,13700
2024-05-07,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-05-08,0.25,0.25,0.125,0.125,1663
2024-05-09,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,400
2024-05-10,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,200
2024-05-13,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,200
2024-05-14,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,7000
2024-05-15,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-05-16,0.125,0.17499999701976776,0.125,0.17499999701976776,1800
2024-05-17,0.125,0.125,0.125,0.125,1600
2024-05-20,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1000
2024-05-21,0.17499999701976776,0.25,0.14000000059604645,0.23999999463558197,10009
2024-05-22,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
2024-05-23,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
2024-05-24,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0
2024-05-28,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,400
2024-05-29,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,60
2024-05-30,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2024-05-31,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0
2024-06-03,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,2
2024-06-04,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,2999
2024-06-05,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,5800
2024-06-06,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-06-07,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-06-10,0.15000000596046448,0.15000000596046448,0.13500000536441803,0.13500000536441803,15070
2024-06-11,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,0
2024-06-12,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,400
2024-06-13,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2024-06-14,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,450
2024-06-17,0.23499999940395355,0.23499999940395355,0.125,0.125,767
2024-06-18,0.23499999940395355,0.23499999940395355,0.15000000596046448,0.15000000596046448,2000
2024-06-20,0.23000000417232513,0.23499999940395355,0.19249999523162842,0.20000000298023224,6546
2024-06-21,0.23499999940395355,0.5,0.23499999940395355,0.3100000023841858,125694
2024-06-24,0.5,0.5,0.3199999928474426,0.5,11908
2024-06-25,0.3499999940395355,0.3499999940395355,0.25,0.25,153196
2024-06-26,0.4749999940395355,0.4749999940395355,0.23499999940395355,0.23499999940395355,2600
2024-06-27,0.5899999737739563,0.5899999737739563,0.22499999403953552,0.4650000035762787,6535
2024-06-28,0.4399999976158142,0.4399999976158142,0.32499998807907104,0.32499998807907104,500
2024-07-01,0.16500000655651093,0.29499998688697815,0.15000000596046448,0.29499998688697815,5730
2024-07-02,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,20
2024-07-03,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0
2024-07-05,0.10999999940395355,0.22499999403953552,0.10999999940395355,0.2150000035762787,5517
2024-07-08,0.10999999940395355,0.20000000298023224,0.10999999940395355,0.20000000298023224,16800
2024-07-09,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,240
2024-07-10,0.17499999701976776,0.17499999701976776,0.07999999821186066,0.10000000149011612,3100
2024-07-11,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2024-07-12,0.18000000715255737,0.18000000715255737,0.15000000596046448,0.15000000596046448,4899
2024-07-15,0.15000000596046448,0.1850000023841858,0.15000000596046448,0.1850000023841858,2200
2024-07-16,0.1850000023841858,0.2150000035762787,0.1850000023841858,0.20000000298023224,26880
2024-07-17,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,200720
2024-07-18,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,510
2024-07-19,0.20250000059604645,0.20250000059604645,0.20250000059604645,0.20250000059604645,40
2024-07-22,0.10999999940395355,0.29499998688697815,0.09000000357627869,0.10999999940395355,16565
2024-07-23,0.10999999940395355,0.15000000596046448,0.10999999940395355,0.15000000596046448,276
2024-07-24,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,1200
2024-07-25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-07-26,0.25,0.27000001072883606,0.25,0.27000001072883606,2120
2024-07-29,0.11500000208616257,0.2750000059604645,0.11500000208616257,0.26499998569488525,9300
2024-07-30,0.029999999329447746,0.20000000298023224,0.029999999329447746,0.20000000298023224,575
2024-07-31,0.24500000476837158,0.24500000476837158,0.1899999976158142,0.1899999976158142,2700
2024-08-01,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,3150
2024-08-02,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0
2024-08-05,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0
2024-08-06,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,2000
2024-08-07,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,0
2024-08-08,0.19750000536441803,0.19750000536441803,0.19750000536441803,0.19750000536441803,140
2024-08-09,0.19750000536441803,0.19750000536441803,0.19750000536441803,0.19750000536441803,0
2024-08-12,0.19750000536441803,0.19750000536441803,0.19750000536441803,0.19750000536441803,0
2024-08-13,0.125,0.125,0.125,0.125,18740
2024-08-14,0.125,0.125,0.125,0.125,0
2024-08-15,0.20000000298023224,0.23499999940395355,0.20000000298023224,0.23499999940395355,493
2024-08-16,0.23000000417232513,0.23000000417232513,0.125,0.23000000417232513,1199
2024-08-19,0.12999999523162842,0.16500000655651093,0.12999999523162842,0.16500000655651093,9000
2024-08-20,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,1000
2024-08-21,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0
2024-08-22,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,4000
2024-08-23,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-08-26,0.125,0.20000000298023224,0.125,0.20000000298023224,888
2024-08-27,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-08-28,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2024-08-29,0.19499999284744263,0.19499999284744263,0.10000000149011612,0.10000000149011612,4500
2024-08-30,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,900
2024-09-03,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2024-09-04,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,3300
2024-09-05,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,2000
2024-09-06,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,23200
2024-09-09,0.10000000149011612,0.19499999284744263,0.0949999988079071,0.15000000596046448,12206
2024-09-10,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,13000
2024-09-11,0.19499999284744263,0.19499999284744263,0.0949999988079071,0.10000000149011612,6600
2024-09-12,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-09-13,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-09-16,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-09-17,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-09-18,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-09-19,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,2000
2024-09-20,0.14249999821186066,0.14249999821186066,0.10000000149011612,0.10000000149011612,1000
2024-09-23,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,579
2024-09-24,0.10000000149011612,0.1850000023841858,0.10000000149011612,0.1550000011920929,4820
2024-09-25,0.10499999672174454,0.15000000596046448,0.10499999672174454,0.125,6580
2024-09-26,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,40
2024-09-27,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2024-09-30,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2024-10-01,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,5920
2024-10-02,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,1960
2024-10-03,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,20
2024-10-04,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,1652
2024-10-07,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2024-10-08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,100
2024-10-09,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2024-10-10,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2024-10-11,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,1000
2024-10-14,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
2024-10-15,0.1850000023841858,0.1850000023841858,0.15000000596046448,0.15000000596046448,2900
2024-10-16,0.15000000596046448,0.17499999701976776,0.15000000596046448,0.17000000178813934,3260
